Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.3994784639878208,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.1,0.4152850301628545,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7717368570319445,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8831639978253493,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5085530536205539,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.4603135832450421,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8364280135696369,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9219243788170046,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.4492146331180647,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7058155248096776,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.2603241467252406,0.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.6666927210968544,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.7180806083459262,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7462137866057986,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6708217648025655,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8909254103672668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.3286336216661637,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.819423314073295,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.1,0.146419054934993,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.12663167705327652,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.670843519046188,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8402086144048716,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7063679127338791,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7507392118437523,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7798963544352987,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.7642937333139903,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.7085286528259933,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.7462137866057986,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6994778023500862,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.49076793816350894,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8728454636590752,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.125,0.28642306264840484,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.5725885686237547,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7820553911982185,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.1,0.146419054934993,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6954969906434034,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6045023477188619,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7753926834409677,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5194239757110297,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.30902843459455004,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7422329748991158,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7528764943630496,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.4130547397016814,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8073738911606795,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8085523919828194,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5224543146320741,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6994778023500862,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8656069104048059,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7838989203856039,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8085523919828194,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8831639978253493,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9096375410371335,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.43369180803422946,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7429560450582121,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5909478262486239,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7058155248096776,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7462137866057986,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5864224010106703,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.1,0.3062104405301213,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.6503536753757176,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6699504626444409,1.0,0.6,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.4937982770845535,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9922385874580825,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.6527418180943738,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.3532870932633792,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7093982516549237,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8516325498295086,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.5693881728777753,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6699504626444409,1.0,0.6,50,50,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.5181129260697472,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6766366279745085,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.7793734951476504,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6954969906434034,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6811620532124621,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7130540780639468,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7679261021501967,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8154425023666122,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6947165746827002,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7093982516549237,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7651633321429206,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.26886597522786154,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5864224010106703,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8364280135696369,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.3798950311598296,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6889234657543797,1.0,0.6,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.3623379437392863,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.4830065256215913,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.42865736082298983,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.4040038892257743,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5864224010106703,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7753926834409677,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.40633904573506047,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7395276212757309,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7507392118437523,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8800310307039744,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8728454636590752,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7311340247721385,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9782642268827851,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.7663418329650605,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.7578355960204244,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7753926834409677,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.3225829560647882,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5864224010106703,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.4492146331180647,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7063679127338791,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6641573537161204,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6671876926371648,1.0,0.6,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7233726122302209,1.0,0.6,50,50,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.5467472093736455,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9641349378347632,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7799181086789212,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.5603373224018683,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.967585115860867,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9572665816945929,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9782642268827851,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7063679127338791,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.7862340768948901,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9496081893352645,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.8733683229467235,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9490853300476162,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9752338879617406,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5261101410410973,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9248420772970051,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5552890378762663,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8110297175697027,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8441894261115545,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.670843519046188,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.33315904690411724,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.4578362576581589,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5077726376598507,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.35574266460663995,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.6045023477188619,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.4097969981540948,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7175795033019003,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8184728412876568,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7135769373515951,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7650506917018768,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9635825499105617,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.7253989576376687,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7574019196010031,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8184728412876568,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9811396373311051,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.7790250522771741,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9577894409822412,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8545079602778286,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9671652767558079,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8364280135696369,1.0,0.8,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.6856657242067931,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9168683198984718,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9123428946605182,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.7295045437705632,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8324472018629541,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.797453441855842,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.6994778023500862,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5728461252968097,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5728461252968097,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.6490859916853506,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.4578362576581589,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8733683229467235,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.9635825499105617,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8954508356052204,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8372976123985673,1.0,1.0,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.6532646773820221,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8032683050277851,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7498461554420052,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8269790782322932,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.815767487664272,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7175795033019003,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6889234657543797,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7135769373515951,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.3225829560647882,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.34478085631874295,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.3025702973009841,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.670843519046188,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5261101410410973,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7462137866057986,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.4097969981540948,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.8269790782322932,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7233726122302209,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.5872702455959783,1.0,0.8,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6045023477188619,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.7130540780639468,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.3779405648605947,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5864224010106703,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.07989569279756416,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.4772134166932708,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.3779405648605947,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5893183452470485,1.0,0.8,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.3994784639878208,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6889234657543797,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.5019795287315301,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.4040038892257743,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.4759162043663505,1.0,0.6,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.36266292903694586,1.0,0.6,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.2369008508125997,0.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
