Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,MCQ,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.43566011164782653,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.4492146331180647,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.5394288600819029,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.6596319284781668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.1,0.39968240904154606,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.4492146331180647,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.07623986638854101,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6045023477188619,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7135769373515951,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.1634237544313347,0.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6641573537161204,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6766366279745085,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.35123899361230887,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.33315904690411724,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6045023477188619,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.24873792886859952,0.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.27911140983035854,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.6045023477188619,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.1,0.146419054934993,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.10907458963273321,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.3434775810703913,1.0,0.4,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.35123899361230887,1.0,0.4,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.15979138559512832,0.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.125,0.15979138559512832,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.10907458963273321,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.07989569279756416,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,T1,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
