Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
text-embedding-3-large,MCQ,1.0,1.0,0.869189637250052,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1111111111111111,0.40248534533604857,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.578219395120071,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1,0.5172632356189155,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.6572672433323274,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8155551428076562,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.6460556527643062,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.5221293293344146,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8324472018629541,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.7393002186491889,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.5261101410410973,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.2913587067329629,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.7753926834409677,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.42789869910590894,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.7507174576001296,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1111111111111111,0.4057430868836351,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8773708888970287,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6889234657543797,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1111111111111111,0.49595731384747327,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.797453441855842,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.6608996121685339,1.0,1.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6729808015654853,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8324472018629541,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7130540780639468,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.32950322049509406,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.8085523919828194,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.16666666666666666,0.25363798139517296,0.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.7578355960204244,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5967409351769444,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7651633321429206,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6947165746827002,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.2,0.28616550597534984,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.2,0.5394288600819029,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6954969906434034,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1111111111111111,0.6303504034426675,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.7578355960204244,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.6663180938082345,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.598044210425296,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8598138014764853,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.43566011164782653,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.16666666666666666,0.5934831936293579,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.8884480847803835,1.0,1.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.6699504626444409,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8831639978253493,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7507392118437523,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7507392118437523,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7233726122302209,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.125,0.25000561255896653,0.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.7726873298175827,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1111111111111111,0.38548064583970676,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8656069104048059,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.1111111111111111,0.3517685493736535,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7093982516549237,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.41755841069601246,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.7798963544352987,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.7793734951476504,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.2,0.4356383574042041,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.6163243680049356,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7974751960994646,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.7135769373515951,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.8085523919828194,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8831639978253493,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.5552890378762663,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8306114470684995,1.0,1.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.797453441855842,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.8239487393112488,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.3333333333333333,0.7543715806799586,1.0,1.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.2,0.3225829560647882,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.7820553911982185,1.0,0.8,25,25,1.0
text-embedding-3-large,MCQ,0.0,0.16666666666666666,0.560323485087506,1.0,0.6,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,MCQ,1.0,1.0,0.9811396373311051,1.0,1.0,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,MCQ,1.0,0.25,0.7291795584729036,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.20287154344181754,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.3161248187712223,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.3161248187712223,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.32950322049509406,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.30502586864424486,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.125,0.2577670251008841,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.4422336365368504,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.4355474712067828,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.22265892132353401,0.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.28616550597534984,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.18818986646959404,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.2504553722828378,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.42865736082298983,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.42789869910590894,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5827665746016472,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.2603241467252406,0.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.5864224010106703,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.32105439993434887,0.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.16645409335237923,0.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.1823967575412735,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.16645409335237923,0.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.5311801798103216,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.1111111111111111,0.15247973277708202,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7311340247721385,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,0.5,0.7371629361298916,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.8077937302657386,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.6889234657543797,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.18531445602127422,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.4250015344139667,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.2360312519836693,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.2,0.3225829560647882,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5967409351769444,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.2603241467252406,0.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.16666666666666666,0.7251631552082363,1.0,1.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7867864648190915,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,0.0,0.1,0.6067326381800352,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,1.0,0.7688191585519438,1.0,0.8,25,25,1.0
text-embedding-3-large,T1,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,25,25,1.0
text-embedding-3-large,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
