Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.14285714285714285,0.40852931446372787,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.5,0.6527418180943738,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.25,0.5045722419138712,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.3434775810703913,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.2,0.5160786637330391,1.0,0.8,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.4063685743716137,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.1,0.38212532162100277,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.5032689666655196,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.539686416754958,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.15763064550301417,0.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.22460731655903235,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.125,0.4892946060902224,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.3264728815740496,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.1634237544313347,0.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.14285714285714285,0.29547391312431187,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.4642943949517248,1.0,0.8,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.22460731655903235,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.41758016493963485,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.20705022913848906,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.14285714285714285,0.4340523848898737,1.0,0.8,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.3434775810703913,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.1,0.24439469444074882,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.18531445602127422,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.125,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.2110527950887942,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.2065273698508407,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.5221293293344146,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.15763064550301417,0.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.14285714285714285,0.3286336216661637,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.18818986646959404,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.16666666666666666,0.5934831936293579,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.1111111111111111,0.33035106508040196,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.25,0.3161248187712223,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.1634237544313347,0.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.1494493938560375,0.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.16666666666666666,0.6693980747202393,1.0,0.8,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.3376844721420707,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,1.0,0.25,0.5558336514075373,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.18818986646959404,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.16666666666666666,0.43369180803422946,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.38439870215416067,1.0,0.6,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.1111111111111111,0.4057430868836351,1.0,0.4,25,25,1.0
bge-large-en-v1.5,MCQ,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.32950322049509406,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.33315904690411724,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.325920493649848,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.18897028243029734,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.6819207149295429,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.1934957076682509,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.4355474712067828,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.33097655256838066,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.2913587067329629,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4597907239573938,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.1746353449993559,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.29547391312431187,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.5710025961094243,1.0,1.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.21684590401711473,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.2065273698508407,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.18818986646959404,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.2837099346320891,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25108085977081646,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.38329999736949394,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.5041385654944499,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.26484957196319414,0.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.49295043249924547,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.1822841171002297,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.36684161473361737,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.4427564958244988,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.33315904690411724,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.125,0.39582263757879765,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.1711851669732523,1.0,0.4,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.6889234657543797,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.16666666666666666,0.4161347206136862,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.2,0.7581304272715709,1.0,1.0,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1,0.5886526914718434,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,1.0,0.7934726301491593,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.0,0.32045237001918697,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.4892946060902224,1.0,0.6,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.3333333333333333,0.5831646594630837,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,0.0,0.1,0.4951807229604187,1.0,0.8,25,25,1.0
bge-large-en-v1.5,T1,1.0,0.25,0.602547881419627,1.0,0.8,25,25,1.0
