Question_type,Question,Options,Expected_answer,Best_chunk_id,Top5_chunk_ids,retrieved_chunk_ids,num_chunks_retrieved_raw,num_chunks_retrieved_dedup
GQ,How are CTD data and eDNA used together?,,To link species presence with environmental conditions,42,"[""42"", ""17"", ""48"", ""52"", ""15""]","[""42"", ""17"", ""58"", ""53"", ""54"", ""75"", ""48"", ""83"", ""21"", ""77"", ""106"", ""12"", ""80"", ""94"", ""74"", ""81"", ""59"", ""15"", ""73"", ""28"", ""60"", ""18"", ""22"", ""55"", ""76""]",25,25
GQ,What is the primary purpose of BRUV systems?,,To observe fish behaviour and abundance,43,"[""43"", ""30"", ""48"", ""78"", ""40""]","[""43"", ""45"", ""49"", ""44"", ""48"", ""8"", ""10"", ""52"", ""40"", ""51"", ""15"", ""24"", ""46"", ""7"", ""56"", ""25"", ""47"", ""37"", ""20"", ""22"", ""26"", ""41"", ""54"", ""1"", ""59""]",25,25
GQ,How does BRUV attract marine organisms?,,Using a baited canister,43,"[""43"", ""35"", ""76"", ""78"", ""106""]","[""43"", ""5"", ""48"", ""28"", ""92"", ""49"", ""52"", ""15"", ""4"", ""10"", ""51"", ""86"", ""11"", ""44"", ""25"", ""77"", ""87"", ""110"", ""93"", ""37"", ""115"", ""72"", ""17"", ""541"", ""7""]",25,25
GQ,What type of species is BRUV particularly effective for?,,Scavengers and predators,43,"[""43"", ""71"", ""69"", ""21"", ""64""]","[""43"", ""72"", ""71"", ""92"", ""5"", ""53"", ""77"", ""4"", ""48"", ""117"", ""54"", ""63"", ""93"", ""58"", ""1"", ""61"", ""11"", ""28"", ""49"", ""81"", ""69"", ""70"", ""87"", ""57"", ""17""]",25,25
GQ,Why is BRUV considered low-impact?,,It does not remove organisms,43,"[""43"", ""34"", ""6"", ""77"", ""31""]","[""43"", ""7"", ""10"", ""56"", ""21"", ""48"", ""4"", ""15"", ""58"", ""22"", ""16"", ""37"", ""20"", ""54"", ""5"", ""28"", ""49"", ""6"", ""18"", ""23"", ""44"", ""1"", ""93"", ""57"", ""33""]",25,25
GQ,What is a D-BRUV?,,A downward-looking BRUV camera system,43,"[""43"", ""50"", ""46"", ""621"", ""620""]","[""43"", ""26"", ""47"", ""49"", ""22"", ""25"", ""24"", ""53"", ""44"", ""546"", ""10"", ""541"", ""93"", ""58"", ""27"", ""48"", ""21"", ""56"", ""37"", ""11"", ""16"", ""23"", ""59"", ""20"", ""1""]",25,25
GQ,What advantage does stereo BRUV provide?,,It allows size estimation of organisms,43,"[""43"", ""77"", ""78"", ""55"", ""2""]","[""43"", ""49"", ""48"", ""15"", ""8"", ""51"", ""45"", ""44"", ""40"", ""50"", ""22"", ""16"", ""10"", ""117"", ""7"", ""56"", ""23"", ""1"", ""21"", ""2"", ""46"", ""11"", ""78"", ""57"", ""4""]",25,25
GQ,What distinguishes ROVs from manned submersibles?,,They are remotely operated,44,"[""44"", ""10"", ""43"", ""91"", ""103""]","[""44"", ""45"", ""47"", ""10"", ""15"", ""7"", ""43"", ""25"", ""46"", ""48"", ""28"", ""6"", ""1"", ""541"", ""54"", ""51"", ""24"", ""56"", ""20"", ""42"", ""9"", ""40"", ""41"", ""26"", ""5""]",25,25
GQ,What sampling tools can ROVs carry?,,"Grab samplers, corers, and containers",44,"[""44"", ""1"", ""3"", ""18"", ""21""]","[""44"", ""10"", ""1"", ""15"", ""18"", ""41"", ""4"", ""20"", ""26"", ""43"", ""48"", ""25"", ""23"", ""3"", ""54"", ""22"", ""28"", ""21"", ""45"", ""24"", ""7"", ""6"", ""2"", ""19"", ""40""]",25,25
GQ,Why are ROVs suitable for hazardous environments?,,They eliminate human risk,44,"[""44"", ""45"", ""97"", ""10"", ""21""]","[""44"", ""45"", ""10"", ""47"", ""7"", ""15"", ""43"", ""8"", ""1"", ""46"", ""48"", ""24"", ""25"", ""51"", ""6"", ""28"", ""26"", ""56"", ""20"", ""49"", ""9"", ""36"", ""52"", ""42"", ""18""]",25,25
GQ,What environments commonly use ROVs?,,"Deep ocean, polar regions, and wreck sites",44,"[""44"", ""47"", ""46"", ""107"", ""10""]","[""44"", ""15"", ""1"", ""45"", ""10"", ""43"", ""48"", ""7"", ""26"", ""17"", ""25"", ""47"", ""24"", ""6"", ""28"", ""46"", ""4"", ""18"", ""49"", ""52"", ""51"", ""40"", ""50"", ""37"", ""5""]",25,25
GQ,How do AUVs differ from ROVs?,,They operate autonomously,45,"[""45"", ""44"", ""15"", ""10"", ""17""]","[""45"", ""44"", ""15"", ""43"", ""10"", ""48"", ""7"", ""46"", ""47"", ""1"", ""28"", ""25"", ""6"", ""40"", ""56"", ""24"", ""49"", ""51"", ""17"", ""26"", ""52"", ""18"", ""54"", ""114"", ""39""]",25,25
GQ,What tasks are AUVs commonly programmed for?,,Mapping and environmental monitoring,45,"[""45"", ""44"", ""15"", ""48"", ""34""]","[""45"", ""44"", ""43"", ""48"", ""15"", ""47"", ""10"", ""7"", ""1"", ""25"", ""24"", ""26"", ""46"", ""39"", ""40"", ""52"", ""28"", ""9"", ""18"", ""56"", ""21"", ""20"", ""51"", ""42"", ""16""]",25,25
GQ,Why are AUVs ideal for long missions?,,They operate without surface control,45,"[""45"", ""44"", ""39"", ""41"", ""48""]","[""45"", ""44"", ""47"", ""46"", ""10"", ""7"", ""15"", ""48"", ""43"", ""49"", ""25"", ""24"", ""28"", ""8"", ""54"", ""1"", ""39"", ""42"", ""19"", ""40"", ""35"", ""51"", ""52"", ""56"", ""26""]",25,25
GQ,What depth can deep-sea camera systems reach?,,Up to 1000 meters,46,"[""46"", ""50"", ""43"", ""10"", ""47""]","[""46"", ""47"", ""44"", ""50"", ""45"", ""57"", ""15"", ""49"", ""10"", ""43"", ""7"", ""28"", ""42"", ""19"", ""41"", ""25"", ""40"", ""48"", ""20"", ""54"", ""6"", ""24"", ""14"", ""541"", ""26""]",25,25
GQ,What material protects the deep-sea camera lens?,,Borosilicate glass sphere,46,"[""46"", ""50"", ""43"", ""42"", ""10""]","[""46"", ""57"", ""50"", ""54"", ""47"", ""7"", ""24"", ""49"", ""15"", ""25"", ""28"", ""10"", ""44"", ""108"", ""93"", ""65"", ""80"", ""43"", ""56"", ""64"", ""19"", ""5"", ""82"", ""42"", ""88""]",25,25
GQ,Why are LED lights necessary on deep-sea cameras?,,To illuminate dark environments,46,"[""46"", ""42"", ""28"", ""44"", ""10""]","[""46"", ""57"", ""47"", ""44"", ""45"", ""43"", ""50"", ""7"", ""15"", ""42"", ""49"", ""48"", ""76"", ""28"", ""54"", ""10"", ""24"", ""20"", ""77"", ""51"", ""8"", ""78"", ""6"", ""83"", ""86""]",25,25
GQ,How is the deep-sea camera retrieved?,,Using a burn-wire and GTR system,46,"[""46"", ""42"", ""43"", ""50"", ""10""]","[""46"", ""47"", ""15"", ""10"", ""44"", ""54"", ""50"", ""57"", ""25"", ""43"", ""21"", ""42"", ""45"", ""56"", ""7"", ""48"", ""28"", ""26"", ""19"", ""24"", ""22"", ""49"", ""6"", ""9"", ""95""]",25,25
GQ,What depth range do Deep-Submergence Vehicles reach?,,"Beyond 1,000 meters, up to 7,000 meters",47,"[""47"", ""45"", ""102"", ""44"", ""23""]","[""47"", ""46"", ""45"", ""44"", ""42"", ""7"", ""20"", ""10"", ""28"", ""19"", ""15"", ""9"", ""25"", ""6"", ""541"", ""86"", ""54"", ""40"", ""43"", ""41"", ""24"", ""51"", ""26"", ""5"", ""48""]",25,25
GQ,What materials are DSV hulls made from?,,Titanium or composite materials,47,"[""47"", ""59"", ""22"", ""2"", ""18""]","[""47"", ""18"", ""24"", ""27"", ""20"", ""54"", ""22"", ""1"", ""25"", ""19"", ""28"", ""44"", ""56"", ""578"", ""77"", ""46"", ""41"", ""76"", ""566"", ""485"", ""26"", ""80"", ""23"", ""105"", ""45""]",25,25
GQ,Name one famous DSV.,,Alvin or Deepsea Challenger,47,"[""47"", ""25"", ""1"", ""416"", ""417""]","[""47"", ""22"", ""483"", ""117"", ""378"", ""43"", ""450"", ""476"", ""48"", ""186"", ""50"", ""292"", ""516"", ""522"", ""541"", ""58"", ""533"", ""7"", ""226"", ""261"", ""269"", ""114"", ""187"", ""463"", ""41""]",25,25
GQ,Why are DSVs important for ocean science?,,They allow direct deep-sea exploration,47,"[""47"", ""46"", ""42"", ""24"", ""44""]","[""47"", ""44"", ""10"", ""45"", ""43"", ""15"", ""42"", ""48"", ""41"", ""24"", ""22"", ""7"", ""25"", ""46"", ""52"", ""49"", ""1"", ""51"", ""54"", ""18"", ""17"", ""28"", ""56"", ""26"", ""108""]",25,25
GQ,"What platforms can be used to survey marine mammals, birds, and reptiles?",,"Aerial platforms, vessels, shore-based locations, and drones",48,"[""48"", ""107"", ""50"", ""49"", ""12""]","[""48"", ""52"", ""51"", ""50"", ""49"", ""7"", ""10"", ""15"", ""45"", ""44"", ""17"", ""5"", ""12"", ""41"", ""43"", ""57"", ""54"", ""53"", ""25"", ""28"", ""18"", ""3"", ""14"", ""86"", ""1""]",25,25
GQ,What basic information is recorded during wildlife surveys?,,"Species ID, group size, behaviour, location, and environmental conditions",48,"[""48"", ""52"", ""49"", ""17"", ""339""]","[""48"", ""52"", ""3"", ""53"", ""2"", ""17"", ""12"", ""18"", ""81"", ""13"", ""15"", ""51"", ""1"", ""11"", ""14"", ""54"", ""117"", ""49"", ""7"", ""59"", ""6"", ""4"", ""5"", ""16"", ""10""]",25,25
GQ,Why is GPS important during marine surveys?,,To accurately record the location of sightings,48,"[""48"", ""49"", ""113"", ""107"", ""3""]","[""48"", ""52"", ""10"", ""15"", ""49"", ""3"", ""1"", ""19"", ""45"", ""13"", ""44"", ""51"", ""12"", ""41"", ""16"", ""39"", ""42"", ""20"", ""18"", ""56"", ""2"", ""26"", ""14"", ""54"", ""7""]",25,25
GQ,What additional data are often recorded for seabirds?,,"Flight direction, altitude, and associations with vessels or features",48,"[""48"", ""50"", ""15"", ""38"", ""90""]","[""48"", ""17"", ""52"", ""51"", ""54"", ""53"", ""15"", ""3"", ""2"", ""50"", ""7"", ""12"", ""42"", ""75"", ""56"", ""49"", ""86"", ""24"", ""41"", ""13"", ""57"", ""76"", ""28"", ""18"", ""10""]",25,25
GQ,What behavioural observations are important for marine mammals?,,"Dive patterns, surfacing behaviour, and group composition",48,"[""48"", ""50"", ""107"", ""8"", ""51""]","[""48"", ""51"", ""52"", ""49"", ""7"", ""17"", ""28"", ""76"", ""61"", ""2"", ""43"", ""86"", ""15"", ""12"", ""13"", ""60"", ""50"", ""24"", ""6"", ""5"", ""54"", ""3"", ""42"", ""72"", ""115""]",25,25
GQ,Why is group composition recorded during surveys?,,"To identify calves, juveniles, or social structure",48,"[""48"", ""275"", ""79"", ""332"", ""339""]","[""48"", ""2"", ""3"", ""56"", ""41"", ""12"", ""18"", ""54"", ""53"", ""16"", ""10"", ""13"", ""81"", ""15"", ""1"", ""58"", ""14"", ""75"", ""23"", ""17"", ""117"", ""19"", ""79"", ""42"", ""7""]",25,25
GQ,What tools support visual observations at sea?,,"Binoculars, cameras, rangefinders, and data sheets",48,"[""48"", ""49"", ""44"", ""15"", ""2""]","[""49"", ""48"", ""15"", ""50"", ""43"", ""44"", ""41"", ""52"", ""46"", ""51"", ""40"", ""54"", ""45"", ""42"", ""1"", ""26"", ""3"", ""13"", ""12"", ""57"", ""2"", ""7"", ""24"", ""28"", ""20""]",25,25
GQ,Why is photography useful during wildlife surveys?,,It improves species identification and documentation,48,"[""48"", ""53"", ""57"", ""3"", ""50""]","[""50"", ""48"", ""57"", ""15"", ""2"", ""52"", ""49"", ""12"", ""43"", ""7"", ""10"", ""4"", ""51"", ""5"", ""1"", ""14"", ""3"", ""53"", ""6"", ""76"", ""18"", ""11"", ""13"", ""75"", ""44""]",25,25
GQ,What role do acoustic recordings play in surveys?,,They capture vocalisations for species detection and behaviour,48,"[""48"", ""51"", ""17"", ""3"", ""37""]","[""51"", ""48"", ""2"", ""18"", ""12"", ""1"", ""3"", ""15"", ""10"", ""58"", ""13"", ""52"", ""43"", ""23"", ""22"", ""16"", ""21"", ""7"", ""41"", ""4"", ""20"", ""17"", ""75"", ""53"", ""14""]",25,25
GQ,Why is tagging sometimes used in marine studies?,,To track movement and behaviour over time,52,"[""52"", ""48"", ""12"", ""43"", ""78""]","[""52"", ""48"", ""15"", ""12"", ""1"", ""24"", ""14"", ""37"", ""38"", ""13"", ""56"", ""3"", ""2"", ""76"", ""17"", ""35"", ""34"", ""54"", ""40"", ""18"", ""53"", ""10"", ""4"", ""108"", ""21""]",25,25
GQ,What is a major advantage of vessel-based surveys?,,"They provide close-range, high-resolution observations",48,"[""48"", ""45"", ""49"", ""42"", ""54""]","[""48"", ""45"", ""10"", ""2"", ""1"", ""15"", ""44"", ""49"", ""3"", ""22"", ""20"", ""25"", ""23"", ""12"", ""18"", ""26"", ""21"", ""41"", ""51"", ""14"", ""24"", ""19"", ""56"", ""13"", ""52""]",25,25
GQ,Why are aerial surveys useful?,,They allow rapid coverage of large areas,48,"[""48"", ""49"", ""37"", ""3"", ""53""]","[""48"", ""15"", ""2"", ""10"", ""52"", ""45"", ""49"", ""44"", ""43"", ""1"", ""50"", ""12"", ""14"", ""3"", ""13"", ""7"", ""4"", ""16"", ""18"", ""5"", ""21"", ""51"", ""22"", ""26"", ""19""]",25,25
GQ,Which species are commonly surveyed using aerial methods?,,"Whales, dugongs, and seabirds",48,"[""48"", ""50"", ""29"", ""81"", ""109""]","[""48"", ""15"", ""2"", ""14"", ""12"", ""4"", ""5"", ""10"", ""1"", ""50"", ""53"", ""3"", ""117"", ""52"", ""13"", ""57"", ""49"", ""43"", ""16"", ""94"", ""86"", ""7"", ""109"", ""11"", ""18""]",25,25
GQ,How are aerial surveys standardised?,,By flying at fixed altitudes and speeds,48,"[""48"", ""14"", ""2"", ""3"", ""39""]","[""48"", ""15"", ""3"", ""14"", ""49"", ""2"", ""16"", ""58"", ""19"", ""1"", ""13"", ""12"", ""10"", ""54"", ""52"", ""43"", ""50"", ""18"", ""57"", ""45"", ""20"", ""23"", ""4"", ""59"", ""56""]",25,25
GQ,Why are shore-based surveys cost-effective?,,They require minimal equipment and logistics,48,"[""48"", ""6"", ""3"", ""8"", ""68""]","[""48"", ""1"", ""18"", ""13"", ""10"", ""14"", ""12"", ""2"", ""15"", ""4"", ""3"", ""21"", ""22"", ""23"", ""20"", ""34"", ""19"", ""16"", ""26"", ""56"", ""25"", ""54"", ""41"", ""43"", ""49""]",25,25
GQ,Where are shore-based observers typically positioned?,,On cliffs or coastal headlands,48,"[""48"", ""5"", ""107"", ""80"", ""108""]","[""48"", ""49"", ""15"", ""16"", ""13"", ""56"", ""43"", ""1"", ""39"", ""52"", ""86"", ""14"", ""12"", ""40"", ""5"", ""105"", ""20"", ""18"", ""271"", ""272"", ""44"", ""57"", ""274"", ""19"", ""276""]",25,25
GQ,What instruments are used in shore-based surveys?,,Spotting scopes and theodolites,48,"[""48"", ""49"", ""3"", ""80"", ""78""]","[""48"", ""18"", ""1"", ""23"", ""20"", ""51"", ""19"", ""41"", ""4"", ""22"", ""49"", ""10"", ""26"", ""3"", ""21"", ""12"", ""15"", ""40"", ""34"", ""25"", ""54"", ""16"", ""13"", ""5"", ""2""]",25,25
GQ,When are shore-based surveys particularly useful?,,During migrations or breeding periods,48,"[""48"", ""3"", ""67"", ""78"", ""5""]","[""48"", ""1"", ""18"", ""12"", ""2"", ""3"", ""4"", ""15"", ""10"", ""20"", ""22"", ""21"", ""14"", ""26"", ""5"", ""49"", ""13"", ""23"", ""19"", ""34"", ""24"", ""25"", ""41"", ""16"", ""56""]",25,25
GQ,Why are drones increasingly used in marine monitoring?,,They provide high-resolution imagery non-intrusively,48,"[""48"", ""107"", ""45"", ""46"", ""49""]","[""48"", ""45"", ""15"", ""44"", ""43"", ""52"", ""51"", ""7"", ""50"", ""49"", ""10"", ""1"", ""41"", ""17"", ""38"", ""18"", ""24"", ""46"", ""2"", ""16"", ""40"", ""3"", ""37"", ""28"", ""39""]",25,25
GQ,What environmental data can remote sensing provide?,,"Sea surface temperature, chlorophyll, and habitat maps",48,"[""48"", ""45"", ""42"", ""52"", ""15""]","[""48"", ""52"", ""15"", ""17"", ""50"", ""44"", ""12"", ""43"", ""41"", ""3"", ""42"", ""14"", ""7"", ""10"", ""45"", ""51"", ""49"", ""40"", ""2"", ""18"", ""54"", ""5"", ""24"", ""57"", ""4""]",25,25
GQ,What does Passive Acoustic Monitoring (PAM) record?,,Underwater sounds from marine organisms and the environment,48,"[""48"", ""51"", ""43"", ""9"", ""7""]","[""48"", ""51"", ""17"", ""43"", ""15"", ""13"", ""42"", ""18"", ""40"", ""16"", ""7"", ""52"", ""11"", ""54"", ""41"", ""21"", ""36"", ""28"", ""19"", ""12"", ""57"", ""3"", ""6"", ""82"", ""9""]",25,25
GQ,Why is PAM considered non-invasive?,,It does not disturb animals,48,"[""48"", ""43"", ""38"", ""96"", ""31""]","[""48"", ""61"", ""58"", ""54"", ""80"", ""15"", ""17"", ""64"", ""2"", ""57"", ""4"", ""74"", ""73"", ""95"", ""42"", ""78"", ""33"", ""13"", ""63"", ""76"", ""10"", ""72"", ""53"", ""7"", ""96""]",25,25
GQ,When is PAM especially valuable?,,At night or during poor visibility,48,"[""48"", ""39"", ""77"", ""32"", ""66""]","[""48"", ""58"", ""21"", ""59"", ""74"", ""78"", ""95"", ""4"", ""96"", ""54"", ""16"", ""17"", ""40"", ""73"", ""80"", ""77"", ""8"", ""18"", ""2"", ""83"", ""23"", ""42"", ""22"", ""53"", ""56""]",25,25
GQ,What devices are used in PAM?,,Hydrophones,51,"[""51"", ""48"", ""10"", ""35"", ""16""]","[""48"", ""42"", ""40"", ""18"", ""51"", ""41"", ""54"", ""58"", ""19"", ""21"", ""10"", ""17"", ""4"", ""80"", ""52"", ""16"", ""22"", ""20"", ""43"", ""57"", ""23"", ""15"", ""59"", ""33"", ""11""]",25,25
GQ,Where can hydrophones be deployed?,,"On vessels, moorings, buoys, or gliders",51,"[""51"", ""48"", ""38"", ""39"", ""43""]","[""51"", ""48"", ""7"", ""15"", ""20"", ""40"", ""44"", ""42"", ""10"", ""19"", ""17"", ""43"", ""47"", ""54"", ""45"", ""6"", ""36"", ""24"", ""18"", ""56"", ""52"", ""23"", ""72"", ""1"", ""28""]",25,25
GQ,What types of sounds does PAM capture?,,"Biological, anthropogenic, and environmental sounds",48,"[""48"", ""51"", ""24"", ""17"", ""44""]","[""51"", ""48"", ""23"", ""18"", ""40"", ""21"", ""15"", ""41"", ""11"", ""42"", ""22"", ""43"", ""17"", ""54"", ""13"", ""58"", ""19"", ""16"", ""53"", ""30"", ""1"", ""117"", ""81"", ""12"", ""588""]",25,25
GQ,Which marine mammal sounds are commonly recorded?,,Whale songs and dolphin clicks,48,"[""48"", ""51"", ""107"", ""275"", ""102""]","[""51"", ""48"", ""52"", ""50"", ""17"", ""7"", ""54"", ""49"", ""28"", ""12"", ""43"", ""18"", ""86"", ""15"", ""37"", ""30"", ""38"", ""40"", ""75"", ""42"", ""6"", ""41"", ""24"", ""13"", ""1""]",25,25
GQ,Why is PAM useful for deep-diving species?,,They are difficult to observe visually,48,"[""48"", ""78"", ""83"", ""7"", ""76""]","[""7"", ""48"", ""46"", ""54"", ""8"", ""10"", ""9"", ""42"", ""95"", ""96"", ""28"", ""61"", ""15"", ""57"", ""64"", ""6"", ""63"", ""93"", ""92"", ""51"", ""86"", ""47"", ""25"", ""43"", ""24""]",25,25
GQ,What ecological information can PAM provide?,,"Presence, abundance, and migration patterns",48,"[""48"", ""52"", ""51"", ""15"", ""17""]","[""48"", ""17"", ""16"", ""15"", ""52"", ""3"", ""40"", ""13"", ""12"", ""41"", ""2"", ""18"", ""14"", ""4"", ""110"", ""54"", ""28"", ""7"", ""108"", ""42"", ""117"", ""57"", ""86"", ""55"", ""82""]",25,25
GQ,What limits PAM species identification?,,Need for expertise and reference libraries,48,"[""48"", ""53"", ""17"", ""54"", ""80""]","[""117"", ""53"", ""54"", ""48"", ""17"", ""58"", ""80"", ""81"", ""94"", ""57"", ""574"", ""4"", ""96"", ""56"", ""77"", ""366"", ""570"", ""95"", ""580"", ""112"", ""82"", ""370"", ""59"", ""18"", ""554""]",25,25
GQ,What defines big-eye binoculars?,,"Large objective lenses, usually 80 mm or more",49,"[""49"", ""418"", ""337"", ""107"", ""411""]","[""49"", ""50"", ""163"", ""546"", ""350"", ""48"", ""40"", ""543"", ""117"", ""168"", ""533"", ""369"", ""363"", ""308"", ""376"", ""324"", ""177"", ""387"", ""525"", ""179"", ""153"", ""370"", ""139"", ""265"", ""418""]",25,25
GQ,Why are big-eye binoculars suitable for marine surveys?,,They perform well in low-light conditions,49,"[""49"", ""48"", ""107"", ""45"", ""3""]","[""49"", ""48"", ""50"", ""15"", ""43"", ""44"", ""1"", ""10"", ""25"", ""40"", ""51"", ""24"", ""5"", ""7"", ""19"", ""26"", ""20"", ""23"", ""18"", ""56"", ""2"", ""22"", ""45"", ""46"", ""41""]",25,25
GQ,What marine animals are commonly observed with big-eye binoculars?,,"Whales, dolphins, and seabirds",49,"[""49"", ""50"", ""107"", ""102"", ""48""]","[""49"", ""48"", ""50"", ""5"", ""43"", ""57"", ""7"", ""51"", ""52"", ""15"", ""86"", ""102"", ""40"", ""37"", ""163"", ""56"", ""27"", ""274"", ""546"", ""93"", ""83"", ""28"", ""38"", ""107"", ""369""]",25,25
GQ,Why are binoculars mounted on vessels?,,To reduce motion from waves,49,"[""49"", ""48"", ""497"", ""23"", ""40""]","[""49"", ""48"", ""50"", ""44"", ""56"", ""43"", ""51"", ""40"", ""47"", ""27"", ""15"", ""10"", ""45"", ""7"", ""46"", ""24"", ""8"", ""36"", ""25"", ""26"", ""57"", ""16"", ""39"", ""83"", ""35""]",25,25
GQ,What advantage does a wide field of view provide?,,Efficient scanning of large ocean areas,49,"[""49"", ""43"", ""57"", ""48"", ""107""]","[""49"", ""48"", ""50"", ""16"", ""15"", ""14"", ""40"", ""43"", ""46"", ""57"", ""44"", ""2"", ""45"", ""12"", ""117"", ""24"", ""7"", ""10"", ""25"", ""13"", ""1"", ""5"", ""8"", ""115"", ""23""]",25,25
GQ,How do binoculars support non-invasive sampling?,,They allow distant observation without disturbance,49,"[""49"", ""3"", ""1"", ""2"", ""15""]","[""49"", ""48"", ""2"", ""10"", ""3"", ""15"", ""50"", ""4"", ""12"", ""41"", ""1"", ""16"", ""18"", ""7"", ""43"", ""54"", ""40"", ""51"", ""44"", ""57"", ""13"", ""6"", ""58"", ""5"", ""23""]",25,25
GQ,What camera types are commonly used in marine wildlife studies?,,DSLR or mirrorless cameras,50,"[""50"", ""43"", ""24"", ""12"", ""107""]","[""50"", ""48"", ""49"", ""43"", ""15"", ""57"", ""46"", ""7"", ""51"", ""52"", ""44"", ""1"", ""10"", ""6"", ""12"", ""18"", ""45"", ""28"", ""54"", ""41"", ""4"", ""2"", ""5"", ""25"", ""76""]",25,25
GQ,Why are telephoto lenses important?,,They allow photography of distant animals,50,"[""50"", ""57"", ""96"", ""93"", ""48""]","[""50"", ""49"", ""57"", ""8"", ""15"", ""48"", ""46"", ""10"", ""44"", ""43"", ""52"", ""76"", ""1"", ""78"", ""7"", ""40"", ""51"", ""47"", ""24"", ""14"", ""54"", ""18"", ""5"", ""4"", ""74""]",25,25
GQ,Which species benefit most from telephoto photography?,,Marine mammals and seabirds,50,"[""50"", ""48"", ""107"", ""38"", ""57""]","[""50"", ""57"", ""48"", ""15"", ""52"", ""14"", ""5"", ""49"", ""4"", ""43"", ""88"", ""53"", ""76"", ""7"", ""10"", ""2"", ""620"", ""12"", ""81"", ""54"", ""279"", ""574"", ""117"", ""94"", ""276""]",25,25
GQ,What behaviour can cameras document?,,"Movement, feeding, and interactions",7,"[""7"", ""48"", ""6"", ""107"", ""114""]","[""48"", ""57"", ""15"", ""43"", ""50"", ""52"", ""46"", ""7"", ""51"", ""13"", ""2"", ""10"", ""49"", ""44"", ""45"", ""76"", ""14"", ""6"", ""78"", ""12"", ""11"", ""17"", ""18"", ""5"", ""28""]",25,25
GQ,What is a hydrophone?,,An underwater microphone,45,"[""45"", ""9"", ""51"", ""43"", ""7""]","[""51"", ""7"", ""50"", ""48"", ""20"", ""42"", ""45"", ""10"", ""19"", ""44"", ""47"", ""18"", ""17"", ""40"", ""9"", ""6"", ""32"", ""11"", ""36"", ""21"", ""23"", ""72"", ""27"", ""26"", ""24""]",25,25
GQ,Why are hydrophones critical for cetacean research?,,Cetaceans rely on sound for communication,51,"[""51"", ""73"", ""48"", ""44"", ""8""]","[""51"", ""48"", ""7"", ""52"", ""49"", ""17"", ""42"", ""10"", ""54"", ""75"", ""44"", ""50"", ""6"", ""20"", ""18"", ""40"", ""24"", ""61"", ""45"", ""76"", ""56"", ""15"", ""43"", ""28"", ""2""]",25,25
GQ,What behaviours can hydrophones help study?,,"Communication, navigation, and foraging",51,"[""51"", ""7"", ""8"", ""52"", ""48""]","[""51"", ""48"", ""7"", ""10"", ""52"", ""72"", ""43"", ""42"", ""6"", ""40"", ""11"", ""61"", ""15"", ""9"", ""2"", ""49"", ""76"", ""17"", ""8"", ""20"", ""18"", ""87"", ""96"", ""93"", ""45""]",25,25
GQ,What is a hydrophone array used for?,,Tracking movement and vocalisation patterns,51,"[""51"", ""52"", ""48"", ""39"", ""78""]","[""51"", ""48"", ""10"", ""40"", ""15"", ""45"", ""19"", ""20"", ""7"", ""42"", ""1"", ""44"", ""43"", ""24"", ""36"", ""17"", ""49"", ""23"", ""41"", ""52"", ""18"", ""26"", ""21"", ""8"", ""50""]",25,25
GQ,How do hydrophones aid conservation?,,By monitoring noise pollution effects,51,"[""51"", ""48"", ""49"", ""107"", ""20""]","[""51"", ""48"", ""7"", ""10"", ""15"", ""18"", ""52"", ""9"", ""11"", ""20"", ""6"", ""1"", ""21"", ""17"", ""40"", ""4"", ""75"", ""54"", ""72"", ""61"", ""19"", ""50"", ""26"", ""36"", ""44""]",25,25
GQ,What is the purpose of satellite tagging?,,To track animal movement and behaviour,52,"[""52"", ""107"", ""48"", ""51"", ""78""]","[""52"", ""48"", ""15"", ""14"", ""13"", ""37"", ""53"", ""17"", ""43"", ""38"", ""34"", ""24"", ""50"", ""42"", ""19"", ""3"", ""12"", ""35"", ""39"", ""49"", ""40"", ""45"", ""10"", ""51"", ""7""]",25,25
GQ,Which animals are commonly satellite tagged?,,"Whales, sharks, turtles, and fish",52,"[""52"", ""107"", ""35"", ""102"", ""30""]","[""52"", ""48"", ""17"", ""50"", ""53"", ""43"", ""5"", ""483"", ""57"", ""14"", ""80"", ""94"", ""478"", ""86"", ""15"", ""51"", ""13"", ""430"", ""574"", ""537"", ""37"", ""392"", ""431"", ""36"", ""35""]",25,25
GQ,What data can satellite tags collect?,,"Location, depth, speed, and temperature",52,"[""52"", ""42"", ""48"", ""40"", ""45""]","[""52"", ""48"", ""17"", ""14"", ""15"", ""3"", ""53"", ""10"", ""24"", ""42"", ""40"", ""13"", ""41"", ""39"", ""21"", ""12"", ""58"", ""54"", ""43"", ""23"", ""19"", ""44"", ""16"", ""18"", ""1""]",25,25
GQ,Why is satellite tagging important for conservation?,,It identifies critical habitats,52,"[""52"", ""107"", ""5"", ""48"", ""7""]","[""52"", ""48"", ""15"", ""14"", ""53"", ""13"", ""12"", ""37"", ""17"", ""7"", ""3"", ""10"", ""50"", ""43"", ""2"", ""51"", ""108"", ""24"", ""16"", ""54"", ""38"", ""4"", ""57"", ""1"", ""18""]",25,25
